3.100000 	 0.120000 	 7.873291e-01 	 3.399763e-03 	 1.535529e-01 	 -4.916484e+00
3.100000 	 0.140000 	 8.766473e-01 	 4.262464e-03 	 1.535929e-01 	 -4.467654e+00
3.100000 	 0.160000 	 9.567156e-01 	 5.118199e-03 	 1.536355e-01 	 -4.008087e+00
3.100000 	 0.180000 	 1.027446e+00 	 5.926748e-03 	 1.536814e-01 	 -3.544045e+00
3.100000 	 0.200000 	 1.088910e+00 	 6.649109e-03 	 1.537308e-01 	 -3.083376e+00
3.100000 	 0.220000 	 1.141360e+00 	 7.249801e-03 	 1.537835e-01 	 -2.634908e+00
3.100000 	 0.240000 	 1.185232e+00 	 7.699040e-03 	 1.538391e-01 	 -2.207689e+00
3.100000 	 0.260000 	 1.221131e+00 	 7.974502e-03 	 1.538965e-01 	 -1.810178e+00
3.100000 	 0.280000 	 1.249809e+00 	 8.062417e-03 	 1.539548e-01 	 -1.449498e+00
3.100000 	 0.300000 	 1.272118e+00 	 7.957881e-03 	 1.540127e-01 	 -1.130867e+00
3.100000 	 0.320000 	 1.288970e+00 	 7.664377e-03 	 1.540690e-01 	 -8.572536e-01
3.100000 	 0.340000 	 1.301288e+00 	 7.192640e-03 	 1.541223e-01 	 -6.293106e-01
3.100000 	 0.360000 	 1.309962e+00 	 6.559062e-03 	 1.541715e-01 	 -4.455379e-01
3.100000 	 0.380000 	 1.315812e+00 	 5.783920e-03 	 1.542157e-01 	 -3.026314e-01
3.100000 	 0.400000 	 1.319566e+00 	 4.889656e-03 	 1.542539e-01 	 -1.959290e-01
3.100000 	 0.420000 	 1.321835e+00 	 3.899436e-03 	 1.542854e-01 	 -1.198735e-01
3.100000 	 0.440000 	 1.323111e+00 	 2.836113e-03 	 1.543098e-01 	 -6.842207e-02
3.100000 	 0.460000 	 1.323760e+00 	 1.721659e-03 	 1.543267e-01 	 -3.535517e-02
3.100000 	 0.480000 	 1.324025e+00 	 5.770387e-04 	 1.543358e-01 	 -1.446476e-02
3.100000 	 0.500000 	 1.324025e+00 	 -5.775428e-04 	 1.543369e-01 	 3.730993e-04
3.100000 	 0.520000 	 1.323760e+00 	 -1.722163e-03 	 1.543301e-01 	 1.521565e-02
3.100000 	 0.540000 	 1.323111e+00 	 -2.836617e-03 	 1.543156e-01 	 3.611868e-02
3.100000 	 0.560000 	 1.321835e+00 	 -3.899939e-03 	 1.542934e-01 	 6.920232e-02
3.100000 	 0.580000 	 1.319566e+00 	 -4.890158e-03 	 1.542641e-01 	 1.206681e-01
3.100000 	 0.600000 	 1.315812e+00 	 -5.784420e-03 	 1.542281e-01 	 1.967274e-01
3.100000 	 0.620000 	 1.309961e+00 	 -6.559559e-03 	 1.541861e-01 	 3.034144e-01
3.100000 	 0.640000 	 1.301288e+00 	 -7.193133e-03 	 1.541389e-01 	 4.462778e-01
3.100000 	 0.660000 	 1.288970e+00 	 -7.664865e-03 	 1.540876e-01 	 6.299731e-01
3.100000 	 0.680000 	 1.272118e+00 	 -7.958361e-03 	 1.540334e-01 	 8.578007e-01
3.100000 	 0.700000 	 1.249809e+00 	 -8.062888e-03 	 1.539773e-01 	 1.131261e+00
3.100000 	 0.720000 	 1.221131e+00 	 -7.974960e-03 	 1.539208e-01 	 1.449707e+00
3.100000 	 0.740000 	 1.185231e+00 	 -7.699482e-03 	 1.538650e-01 	 1.810179e+00
3.100000 	 0.760000 	 1.141359e+00 	 -7.250223e-03 	 1.538110e-01 	 2.207475e+00
3.100000 	 0.780000 	 1.088909e+00 	 -6.649507e-03 	 1.537597e-01 	 2.634485e+00
3.100000 	 0.800000 	 1.027445e+00 	 -5.927115e-03 	 1.537117e-01 	 3.082767e+00
3.100000 	 0.820000 	 9.567145e-01 	 -5.118530e-03 	 1.536670e-01 	 3.543287e+00
3.100000 	 0.840000 	 8.766461e-01 	 -4.262755e-03 	 1.536255e-01 	 4.007228e+00
3.100000 	 0.860000 	 7.873278e-01 	 -3.400008e-03 	 1.535866e-01 	 4.466746e+00
3.100000 	 0.880000 	 6.889760e-01 	 -2.569602e-03 	 1.535493e-01 	 4.915582e+00
3.100000 	 0.900000 	 5.818948e-01 	 -1.808238e-03 	 1.535125e-01 	 5.349459e+00
3.100000 	 0.920000 	 4.664325e-01 	 -1.148893e-03 	 1.534750e-01 	 5.766246e+00
3.100000 	 0.940000 	 3.429383e-01 	 -6.203517e-04 	 1.534354e-01 	 6.165924e+00
3.100000 	 0.960000 	 2.117227e-01 	 -2.473601e-04 	 1.533926e-01 	 6.550401e+00
3.100000 	 0.980000 	 7.302389e-02 	 -5.130301e-05 	 1.533459e-01 	 6.923258e+00
3.100000 	 1.000000 	 -7.302389e-02 	 0.000000e+00 	 1.533459e-01 	 7.289564e+00
3.150000 	 0.000000 	 7.277105e-02 	 4.993606e-05 	 1.488170e-01 	 -7.264676e+00
3.150000 	 0.020000 	 2.110094e-01 	 2.407345e-04 	 1.488626e-01 	 -6.900760e+00
3.150000 	 0.040000 	 3.418136e-01 	 6.036700e-04 	 1.489045e-01 	 -6.530515e+00
3.150000 	 0.060000 	 4.649526e-01 	 1.117932e-03 	 1.489434e-01 	 -6.148967e+00
3.150000 	 0.080000 	 5.801252e-01 	 1.759510e-03 	 1.489803e-01 	 -5.752641e+00
3.150000 	 0.100000 	 6.869925e-01 	 2.500537e-03 	 1.490167e-01 	 -5.339677e+00
3.150000 	 0.120000 	 7.852166e-01 	 3.309133e-03 	 1.490535e-01 	 -4.910073e+00
3.150000 	 0.140000 	 8.745014e-01 	 4.149837e-03 	 1.490920e-01 	 -4.465860e+00
3.150000 	 0.160000 	 9.546352e-01 	 4.984651e-03 	 1.491331e-01 	 -4.011147e+00
3.150000 	 0.180000 	 1.025530e+00 	 5.774641e-03 	 1.491774e-01 	 -3.551963e+00
3.150000 	 0.200000 	 1.087252e+00 	 6.481957e-03 	 1.492249e-01 	 -3.095885e+00
3.150000 	 0.220000 	 1.140041e+00 	 7.072024e-03 	 1.492758e-01 	 -2.651465e+00
3.150000 	 0.240000 	 1.184318e+00 	 7.515638e-03 	 1.493293e-01 	 -2.227504e+00
3.150000 	 0.260000 	 1.220669e+00 	 7.790676e-03 	 1.493848e-01 	 -1.832279e+00
3.150000 	 0.280000 	 1.249821e+00 	 7.883193e-03 	 1.494410e-01 	 -1.472820e+00
3.150000 	 0.300000 	 1.272606e+00 	 7.787782e-03 	 1.494970e-01 	 -1.154346e+00
3.150000 	 0.320000 	 1.289917e+00 	 7.507179e-03 	 1.495514e-01 	 -8.799194e-01
3.150000 	 0.340000 	 1.302660e+00 	 7.051237e-03 	 1.496031e-01 	 -6.503555e-01
3.150000 	 0.360000 	 1.311713e+00 	 6.435444e-03 	 1.496508e-01 	 -4.643584e-01
3.150000 	 0.380000 	 1.317889e+00 	 5.679247e-03 	 1.496937e-01 	 -3.188383e-01
3.150000 	 0.400000 	 1.321911e+00 	 4.804416e-03 	 1.497308e-01 	 -2.093282e-01
3.150000 	 0.420000 	 1.324392e+00 	 3.833634e-03 	 1.497615e-01 	 -1.304255e-01
3.150000 	 0.440000 	 1.325823e+00 	 2.789485e-03 	 1.497852e-01 	 -7.618898e-02
3.150000 	 0.460000 	 1.326574e+00 	 1.693858e-03 	 1.498017e-01 	 -4.044481e-02
3.150000 	 0.480000 	 1.326888e+00 	 5.677933e-04 	 1.498105e-01 	 -1.698069e-02
3.150000 	 0.500000 	 1.326888e+00 	 -5.683351e-04 	 1.498117e-01 	 3.690545e-04
3.150000 	 0.520000 	 1.326574e+00 	 -1.694400e-03 	 1.498051e-01 	 1.772283e-02
3.150000 	 0.540000 	 1.325823e+00 	 -2.790026e-03 	 1.497910e-01 	 4.119792e-02
3.150000 	 0.560000 	 1.324392e+00 	 -3.834175e-03 	 1.497695e-01 	 7.695608e-02
3.150000 	 0.580000 	 1.321911e+00 	 -4.804955e-03 	 1.497410e-01 	 1.312035e-01
3.150000 	 0.600000 	 1.317889e+00 	 -5.679785e-03 	 1.497061e-01 	 2.101062e-01
3.150000 	 0.620000 	 1.311713e+00 	 -6.435978e-03 	 1.496654e-01 	 3.195973e-01
3.150000 	 0.640000 	 1.302660e+00 	 -7.051767e-03 	 1.496197e-01 	 4.650715e-01
3.150000 	 0.660000 	 1.289917e+00 	 -7.507704e-03 	 1.495701e-01 	 6.509896e-01
3.150000 	 0.680000 	 1.272606e+00 	 -7.788300e-03 	 1.495176e-01 	 8.804385e-01
3.150000 	 0.700000 	 1.249820e+00 	 -7.883701e-03 	 1.494635e-01 	 1.154715e+00
3.150000 	 0.720000 	 1.220668e+00 	 -7.791170e-03 	 1.494090e-01 	 1.473009e+00
3.150000 	 0.740000 	 1.184318e+00 	 -7.516115e-03 	 1.493553e-01 	 1.832267e+00
3.150000 	 0.760000 	 1.140041e+00 	 -7.072480e-03 	 1.493033e-01 	 2.227285e+00
3.150000 	 0.780000 	 1.087251e+00 	 -6.482387e-03 	 1.492539e-01 	 2.651047e+00
3.150000 	 0.800000 	 1.025529e+00 	 -5.775039e-03 	 1.492077e-01 	 3.095291e+00
3.150000 	 0.820000 	 9.546340e-01 	 -4.985011e-03 	 1.491647e-01 	 3.551228e+00
3.150000 	 0.840000 	 8.745000e-01 	 -4.150154e-03 	 1.491247e-01 	 4.010317e+00
3.150000 	 0.860000 	 7.852152e-01 	 -3.309400e-03 	 1.490872e-01 	 4.464986e+00
3.150000 	 0.880000 	 6.869910e-01 	 -2.500750e-03 	 1.490512e-01 	 4.909205e+00
3.150000 	 0.900000 	 5.801237e-01 	 -1.759668e-03 	 1.490156e-01 	 5.338865e+00
3.150000 	 0.920000 	 4.649513e-01 	 -1.118037e-03 	 1.489792e-01 	 5.751926e+00
3.150000 	 0.940000 	 3.418125e-01 	 -6.037287e-04 	 1.489407e-01 	 6.148385e+00
3.150000 	 0.960000 	 2.110086e-01 	 -2.407583e-04 	 1.488991e-01 	 6.530095e+00
3.150000 	 0.980000 	 7.277079e-02 	 -4.994092e-05 	 1.488536e-01 	 6.900524e+00
3.150000 	 1.000000 	 -7.277079e-02 	 0.000000e+00 	 1.488536e-01 	 7.264595e+00
3.200000 	 0.000000 	 7.252465e-02 	 4.862631e-05 	 1.443547e-01 	 -7.240362e+00
3.200000 	 0.020000 	 2.103144e-01 	 2.343859e-04 	 1.443991e-01 	 -6.878625e+00
3.200000 	 0.040000 	 3.407180e-01 	 5.876834e-04 	 1.444398e-01 	 -6.510740e+00
3.200000 	 0.060000 	 4.635112e-01 	 1.088255e-03 	 1.444776e-01 	 -6.131877e+00
3.200000 	 0.080000 	 5.784014e-01 	 1.712787e-03 	 1.445135e-01 	 -5.738667e+00
3.200000 	 0.100000 	 6.850600e-01 	 2.434286e-03 	 1.445487e-01 	 -5.329305e+00
3.200000 	 0.120000 	 7.831586e-01 	 3.221914e-03 	 1.445843e-01 	 -4.903776e+00
3.200000 	 0.140000 	 8.724090e-01 	 4.041388e-03 	 1.446216e-01 	 -4.464028e+00
3.200000 	 0.160000 	 9.526042e-01 	 4.855958e-03 	 1.446612e-01 	 -4.014011e+00
3.200000 	 0.180000 	 1.023656e+00 	 5.627922e-03 	 1.447038e-01 	 -3.559535e+00
3.200000 	 0.200000 	 1.085626e+00 	 6.320536e-03 	 1.447497e-01 	 -3.107921e+00
3.200000 	 0.220000 	 1.138743e+00 	 6.900105e-03 	 1.447987e-01 	 -2.667456e+00
3.200000 	 0.240000 	 1.183413e+00 	 7.337999e-03 	 1.448504e-01 	 -2.246702e+00
3.200000 	 0.260000 	 1.220201e+00 	 7.612313e-03 	 1.449039e-01 	 -1.853758e+00
3.200000 	 0.280000 	 1.249815e+00 	 7.708962e-03 	 1.449583e-01 	 -1.495557e+00
3.200000 	 0.300000 	 1.273067e+00 	 7.622084e-03 	 1.450124e-01 	 -1.177314e+00
3.200000 	 0.320000 	 1.290829e+00 	 7.353725e-03 	 1.450650e-01 	 -9.021718e-01
3.200000 	 0.340000 	 1.303991e+00 	 6.912906e-03 	 1.451151e-01 	 -6.710950e-01
3.200000 	 0.360000 	 1.313419e+00 	 6.314256e-03 	 1.451614e-01 	 -4.829793e-01
3.200000 	 0.380000 	 1.319919e+00 	 5.576428e-03 	 1.452030e-01 	 -3.349379e-01
3.200000 	 0.400000 	 1.324209e+00 	 4.720531e-03 	 1.452391e-01 	 -2.226915e-01
3.200000 	 0.420000 	 1.326901e+00 	 3.768777e-03 	 1.452690e-01 	 -1.409888e-01
3.200000 	 0.440000 	 1.328488e+00 	 2.743467e-03 	 1.452921e-01 	 -8.398997e-02
3.200000 	 0.460000 	 1.329341e+00 	 1.666397e-03 	 1.453081e-01 	 -4.557030e-02
3.200000 	 0.480000 	 1.329706e+00 	 5.586561e-04 	 1.453168e-01 	 -1.951871e-02
3.200000 	 0.500000 	 1.329706e+00 	 -5.592373e-04 	 1.453179e-01 	 3.646672e-04
3.200000 	 0.520000 	 1.329341e+00 	 -1.666978e-03 	 1.453116e-01 	 2.025160e-02
3.200000 	 0.540000 	 1.328488e+00 	 -2.744048e-03 	 1.452979e-01 	 4.631255e-02
3.200000 	 0.560000 	 1.326901e+00 	 -3.769357e-03 	 1.452770e-01 	 8.474380e-02
3.200000 	 0.580000 	 1.324209e+00 	 -4.721110e-03 	 1.452494e-01 	 1.417503e-01
3.200000 	 0.600000 	 1.319919e+00 	 -5.577005e-03 	 1.452155e-01 	 2.234497e-01
3.200000 	 0.620000 	 1.313418e+00 	 -6.314830e-03 	 1.451760e-01 	 3.356738e-01
3.200000 	 0.640000 	 1.303990e+00 	 -6.913476e-03 	 1.451318e-01 	 4.836669e-01
3.200000 	 0.660000 	 1.290828e+00 	 -7.354289e-03 	 1.450838e-01 	 6.717025e-01
3.200000 	 0.680000 	 1.273067e+00 	 -7.622641e-03 	 1.450331e-01 	 9.026649e-01
3.200000 	 0.700000 	 1.249815e+00 	 -7.709508e-03 	 1.449809e-01 	 1.177659e+00
3.200000 	 0.720000 	 1.220200e+00 	 -7.612845e-03 	 1.449283e-01 	 1.495728e+00
3.200000 	 0.740000 	 1.183412e+00 	 -7.338514e-03 	 1.448765e-01 	 1.853735e+00
3.200000 	 0.760000 	 1.138743e+00 	 -6.900598e-03 	 1.448264e-01 	 2.246480e+00
3.200000 	 0.780000 	 1.085625e+00 	 -6.321001e-03 	 1.447789e-01 	 2.667043e+00
3.200000 	 0.800000 	 1.023655e+00 	 -5.628353e-03 	 1.447343e-01 	 3.107341e+00
3.200000 	 0.820000 	 9.526029e-01 	 -4.856348e-03 	 1.446929e-01 	 3.558822e+00
3.200000 	 0.840000 	 8.724075e-01 	 -4.041731e-03 	 1.446544e-01 	 4.013209e+00
3.200000 	 0.860000 	 7.831570e-01 	 -3.222204e-03 	 1.446182e-01 	 4.463185e+00
3.200000 	 0.880000 	 6.850584e-01 	 -2.434518e-03 	 1.445834e-01 	 4.902941e+00
3.200000 	 0.900000 	 5.783998e-01 	 -1.712960e-03 	 1.445489e-01 	 5.328523e+00
3.200000 	 0.920000 	 4.635097e-01 	 -1.088369e-03 	 1.445136e-01 	 5.737979e+00
3.200000 	 0.940000 	 3.407168e-01 	 -5.877475e-04 	 1.444762e-01 	 6.131315e+00
3.200000 	 0.960000 	 2.103136e-01 	 -2.344119e-04 	 1.444358e-01 	 6.510333e+00
3.200000 	 0.980000 	 7.252437e-02 	 -4.863168e-05 	 1.443915e-01 	 6.878395e+00
3.200000 	 1.000000 	 -7.252437e-02 	 0.000000e+00 	 1.443915e-01 	 7.240280e+00
3.250000 	 0.000000 	 7.228468e-02 	 4.736646e-05 	 1.399216e-01 	 -7.216678e+00
3.250000 	 0.020000 	 2.096377e-01 	 2.282779e-04 	 1.399649e-01 	 -6.857073e+00
3.250000 	 0.040000 	 3.396514e-01 	 5.723005e-04 	 1.400045e-01 	 -6.491490e+00
3.250000 	 0.060000 	 4.621079e-01 	 1.059694e-03 	 1.400412e-01 	 -6.115239e+00
3.250000 	 0.080000 	 5.767231e-01 	 1.667815e-03 	 1.400760e-01 	 -5.725054e+00
3.250000 	 0.100000 	 6.831779e-01 	 2.370498e-03 	 1.401102e-01 	 -5.319180e+00
3.250000 	 0.120000 	 7.811532e-01 	 3.137902e-03 	 1.401447e-01 	 -4.897594e+00
3.250000 	 0.140000 	 8.703683e-01 	 3.936866e-03 	 1.401807e-01 	 -4.462164e+00
3.250000 	 0.160000 	 9.506210e-01 	 4.731832e-03 	 1.402189e-01 	 -4.016692e+00
3.250000 	 0.180000 	 1.021823e+00 	 5.486276e-03 	 1.402601e-01 	 -3.566782e+00
3.250000 	 0.200000 	 1.084031e+00 	 6.164515e-03 	 1.403043e-01 	 -3.119510e+00
3.250000 	 0.220000 	 1.137466e+00 	 6.733710e-03 	 1.403516e-01 	 -2.682907e+00
3.250000 	 0.240000 	 1.182515e+00 	 7.165796e-03 	 1.404015e-01 	 -2.265310e+00
3.250000 	 0.260000 	 1.219729e+00 	 7.439102e-03 	 1.404531e-01 	 -1.874639e+00
3.250000 	 0.280000 	 1.249795e+00 	 7.539437e-03 	 1.405057e-01 	 -1.517731e+00
3.250000 	 0.300000 	 1.273502e+00 	 7.460529e-03 	 1.405581e-01 	 -1.199786e+00
3.250000 	 0.320000 	 1.291706e+00 	 7.203784e-03 	 1.406091e-01 	 -9.240190e-01
3.250000 	 0.340000 	 1.305281e+00 	 6.777445e-03 	 1.406576e-01 	 -6.915315e-01
3.250000 	 0.360000 	 1.315080e+00 	 6.195325e-03 	 1.407026e-01 	 -5.013979e-01
3.250000 	 0.380000 	 1.321902e+00 	 5.475313e-03 	 1.407430e-01 	 -3.509241e-01
3.250000 	 0.400000 	 1.326459e+00 	 4.637879e-03 	 1.407781e-01 	 -2.360113e-01
3.250000 	 0.420000 	 1.329363e+00 	 3.704766e-03 	 1.408072e-01 	 -1.515552e-01
3.250000 	 0.440000 	 1.331106e+00 	 2.697990e-03 	 1.408297e-01 	 -9.181769e-02
3.250000 	 0.460000 	 1.332062e+00 	 1.639233e-03 	 1.408454e-01 	 -5.072585e-02
3.250000 	 0.480000 	 1.332478e+00 	 5.496125e-04 	 1.408538e-01 	 -2.207538e-02
3.250000 	 0.500000 	 1.332478e+00 	 -5.502344e-04 	 1.408550e-01 	 3.609141e-04
3.250000 	 0.520000 	 1.332062e+00 	 -1.639855e-03 	 1.408488e-01 	 2.280014e-02
3.250000 	 0.540000 	 1.331106e+00 	 -2.698611e-03 	 1.408355e-01 	 5.145837e-02
3.250000 	 0.560000 	 1.329363e+00 	 -3.705386e-03 	 1.408153e-01 	 9.255924e-02
3.250000 	 0.580000 	 1.326459e+00 	 -4.638498e-03 	 1.407885e-01 	 1.523014e-01
3.250000 	 0.600000 	 1.321902e+00 	 -5.475930e-03 	 1.407556e-01 	 2.367507e-01
3.250000 	 0.620000 	 1.315080e+00 	 -6.195939e-03 	 1.407173e-01 	 3.516381e-01
3.250000 	 0.640000 	 1.305281e+00 	 -6.778055e-03 	 1.406745e-01 	 5.020611e-01
3.250000 	 0.660000 	 1.291706e+00 	 -7.204388e-03 	 1.406280e-01 	 6.921134e-01
3.250000 	 0.680000 	 1.273502e+00 	 -7.461126e-03 	 1.405790e-01 	 9.244871e-01
3.250000 	 0.700000 	 1.249794e+00 	 -7.540023e-03 	 1.405285e-01 	 1.200109e+00
3.250000 	 0.720000 	 1.219729e+00 	 -7.439674e-03 	 1.404777e-01 	 1.517884e+00
3.250000 	 0.740000 	 1.182515e+00 	 -7.166350e-03 	 1.404278e-01 	 1.874605e+00
3.250000 	 0.760000 	 1.137465e+00 	 -6.734241e-03 	 1.403795e-01 	 2.265085e+00
3.250000 	 0.780000 	 1.084030e+00 	 -6.165017e-03 	 1.403337e-01 	 2.682501e+00
3.250000 	 0.800000 	 1.021822e+00 	 -5.486742e-03 	 1.402909e-01 	 3.118944e+00
3.250000 	 0.820000 	 9.506196e-01 	 -4.732255e-03 	 1.402510e-01 	 3.566090e+00
3.250000 	 0.840000 	 8.703667e-01 	 -3.937238e-03 	 1.402138e-01 	 4.015917e+00
3.250000 	 0.860000 	 7.811514e-01 	 -3.138216e-03 	 1.401789e-01 	 4.461350e+00
3.250000 	 0.880000 	 6.831761e-01 	 -2.370750e-03 	 1.401452e-01 	 4.896788e+00
3.250000 	 0.900000 	 5.767213e-01 	 -1.668002e-03 	 1.401118e-01 	 5.318426e+00
3.250000 	 0.920000 	 4.621062e-01 	 -1.059819e-03 	 1.400775e-01 	 5.724389e+00
3.250000 	 0.940000 	 3.396501e-01 	 -5.723706e-04 	 1.400412e-01 	 6.114697e+00
3.250000 	 0.960000 	 2.096368e-01 	 -2.283063e-04 	 1.400019e-01 	 6.491096e+00
3.250000 	 0.980000 	 7.228438e-02 	 -4.737235e-05 	 1.399588e-01 	 6.856847e+00
3.250000 	 1.000000 	 -7.228438e-02 	 0.000000e+00 	 1.399588e-01 	 7.216596e+00
3.300000 	 0.000000 	 7.205090e-02 	 4.615335e-05 	 1.355169e-01 	 -7.193601e+00
3.300000 	 0.020000 	 2.089786e-01 	 2.223960e-04 	 1.355590e-01 	 -6.836082e+00
3.300000 	 0.040000 	 3.386127e-01 	 5.574859e-04 	 1.355976e-01 	 -6.472747e+00
3.300000 	 0.060000 	 4.607413e-01 	 1.032185e-03 	 1.356333e-01 	 -6.099038e+00
3.300000 	 0.080000 	 5.750886e-01 	 1.624489e-03 	 1.356672e-01 	 -5.711788e+00
3.300000 	 0.100000 	 6.813444e-01 	 2.309029e-03 	 1.357003e-01 	 -5.309293e+00
3.300000 	 0.120000 	 7.791985e-01 	 3.056913e-03 	 1.357337e-01 	 -4.891523e+00
3.300000 	 0.140000 	 8.683778e-01 	 3.836051e-03 	 1.357685e-01 	 -4.460272e+00
3.300000 	 0.160000 	 9.486842e-01 	 4.612026e-03 	 1.358055e-01 	 -4.019202e+00
3.300000 	 0.180000 	 1.020030e+00 	 5.349439e-03 	 1.358452e-01 	 -3.573721e+00
3.300000 	 0.200000 	 1.082468e+00 	 6.013630e-03 	 1.358879e-01 	 -3.130671e+00
3.300000 	 0.220000 	 1.136209e+00 	 6.572590e-03 	 1.359335e-01 	 -2.697843e+00
3.300000 	 0.240000 	 1.181627e+00 	 6.998812e-03 	 1.359817e-01 	 -2.283350e+00
3.300000 	 0.260000 	 1.219254e+00 	 7.270869e-03 	 1.360316e-01 	 -1.894941e+00
3.300000 	 0.280000 	 1.249760e+00 	 7.374493e-03 	 1.360825e-01 	 -1.539353e+00
3.300000 	 0.300000 	 1.273913e+00 	 7.303045e-03 	 1.361332e-01 	 -1.221768e+00
3.300000 	 0.320000 	 1.292551e+00 	 7.057336e-03 	 1.361826e-01 	 -9.454618e-01
3.300000 	 0.340000 	 1.306533e+00 	 6.644879e-03 	 1.362297e-01 	 -7.116601e-01
3.300000 	 0.360000 	 1.316699e+00 	 6.078708e-03 	 1.362734e-01 	 -5.196049e-01
3.300000 	 0.380000 	 1.323840e+00 	 5.375981e-03 	 1.363127e-01 	 -3.667849e-01
3.300000 	 0.400000 	 1.328663e+00 	 4.556548e-03 	 1.363468e-01 	 -2.492743e-01
3.300000 	 0.420000 	 1.331778e+00 	 3.641686e-03 	 1.363751e-01 	 -1.621123e-01
3.300000 	 0.440000 	 1.333679e+00 	 2.653120e-03 	 1.363971e-01 	 -9.966185e-02
3.300000 	 0.460000 	 1.334738e+00 	 1.612410e-03 	 1.364124e-01 	 -5.590444e-02
3.300000 	 0.480000 	 1.335205e+00 	 5.406783e-04 	 1.364207e-01 	 -2.464754e-02
3.300000 	 0.500000 	 1.335205e+00 	 -5.413417e-04 	 1.364219e-01 	 3.565123e-04
3.300000 	 0.520000 	 1.334738e+00 	 -1.613073e-03 	 1.364159e-01 	 2.536308e-02
3.300000 	 0.540000 	 1.333679e+00 	 -2.653783e-03 	 1.364030e-01 	 5.662628e-02
3.300000 	 0.560000 	 1.331778e+00 	 -3.642347e-03 	 1.363833e-01 	 1.003905e-01
3.300000 	 0.580000 	 1.328663e+00 	 -4.557209e-03 	 1.363573e-01 	 1.628429e-01
3.300000 	 0.600000 	 1.323840e+00 	 -5.376640e-03 	 1.363254e-01 	 2.499953e-01
3.300000 	 0.620000 	 1.316699e+00 	 -6.079364e-03 	 1.362883e-01 	 3.674778e-01
3.300000 	 0.640000 	 1.306533e+00 	 -6.645531e-03 	 1.362468e-01 	 5.202450e-01
3.300000 	 0.660000 	 1.292551e+00 	 -7.057983e-03 	 1.362018e-01 	 7.122183e-01
3.300000 	 0.680000 	 1.273913e+00 	 -7.303684e-03 	 1.361543e-01 	 9.459071e-01
3.300000 	 0.700000 	 1.249759e+00 	 -7.375121e-03 	 1.361055e-01 	 1.222072e+00
3.300000 	 0.720000 	 1.219254e+00 	 -7.271483e-03 	 1.360565e-01 	 1.539491e+00
3.300000 	 0.740000 	 1.181626e+00 	 -6.999407e-03 	 1.360083e-01 	 1.894898e+00
3.300000 	 0.760000 	 1.136208e+00 	 -6.573161e-03 	 1.359618e-01 	 2.283123e+00
3.300000 	 0.780000 	 1.082467e+00 	 -6.014172e-03 	 1.359177e-01 	 2.697443e+00
3.300000 	 0.800000 	 1.020029e+00 	 -5.349942e-03 	 1.358763e-01 	 3.130119e+00
3.300000 	 0.820000 	 9.486827e-01 	 -4.612484e-03 	 1.358379e-01 	 3.573049e+00
3.300000 	 0.840000 	 8.683760e-01 	 -3.836454e-03 	 1.358020e-01 	 4.018452e+00
3.300000 	 0.860000 	 7.791966e-01 	 -3.057254e-03 	 1.357683e-01 	 4.459487e+00
3.300000 	 0.880000 	 6.813424e-01 	 -2.309303e-03 	 1.357357e-01 	 4.890747e+00
3.300000 	 0.900000 	 5.750866e-01 	 -1.624693e-03 	 1.357033e-01 	 5.308567e+00
3.300000 	 0.920000 	 4.607395e-01 	 -1.032321e-03 	 1.356700e-01 	 5.711147e+00
3.300000 	 0.940000 	 3.386112e-01 	 -5.575621e-04 	 1.356348e-01 	 6.098513e+00
3.300000 	 0.960000 	 2.089776e-01 	 -2.224271e-04 	 1.355965e-01 	 6.472364e+00
3.300000 	 0.980000 	 7.205057e-02 	 -4.615978e-05 	 1.355545e-01 	 6.835860e+00
3.300000 	 1.000000 	 -7.205057e-02 	 0.000000e+00 	 1.355545e-01 	 7.193517e+00
3.350000 	 0.000000 	 7.182308e-02 	 4.498406e-05 	 1.311398e-01 	 -7.171109e+00
3.350000 	 0.020000 	 2.083365e-01 	 2.167263e-04 	 1.311808e-01 	 -6.815631e+00
3.350000 	 0.040000 	 3.376010e-01 	 5.432040e-04 	 1.312184e-01 	 -6.454492e+00
3.350000 	 0.060000 	 4.594103e-01 	 1.005662e-03 	 1.312531e-01 	 -6.083258e+00
3.350000 	 0.080000 	 5.734963e-01 	 1.582708e-03 	 1.312860e-01 	 -5.698859e+00
3.350000 	 0.100000 	 6.795578e-01 	 2.249735e-03 	 1.313181e-01 	 -5.299640e+00
3.350000 	 0.120000 	 7.772929e-01 	 2.978758e-03 	 1.313505e-01 	 -4.885565e+00
3.350000 	 0.140000 	 8.664357e-01 	 3.738714e-03 	 1.313842e-01 	 -4.458359e+00
3.350000 	 0.160000 	 9.467925e-01 	 4.496271e-03 	 1.314199e-01 	 -4.021553e+00
3.350000 	 0.180000 	 1.018276e+00 	 5.217110e-03 	 1.314583e-01 	 -3.580369e+00
3.350000 	 0.200000 	 1.080936e+00 	 5.867558e-03 	 1.314995e-01 	 -3.141428e+00
3.350000 	 0.220000 	 1.134972e+00 	 6.416406e-03 	 1.315436e-01 	 -2.712288e+00
3.350000 	 0.240000 	 1.180747e+00 	 6.836701e-03 	 1.315902e-01 	 -2.300848e+00
3.350000 	 0.260000 	 1.218777e+00 	 7.107270e-03 	 1.316385e-01 	 -1.914689e+00
3.350000 	 0.280000 	 1.249711e+00 	 7.213795e-03 	 1.316877e-01 	 -1.560447e+00
